datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-15 18:23:55.921675980,0.0958,0.6136,-0.2916,-1007367.4821332032,28739.16276400814,-53204.80725255384,1009180.8237627917
2017-07-15 18:23:56.123243987,-1.3506,-0.3584,-0.009,-1007645.6608648988,28747.556314643283,-53218.75865373409,1009459.4772087518
2017-07-15 18:23:56.323101997,-0.0061,-0.6233,0.2089,-1007921.4799181367,28755.853762196002,-53232.58335442195,1009735.7658004124
2017-07-15 18:23:56.523388981,-1.2535,0.5771,-0.1356,-1008197.9412716863,28764.19216963389,-53246.44316793927,1010012.6985566444
2017-07-15 18:23:56.721521973,0.0278,0.4024,-0.253,-1008471.4283225015,28772.45669832362,-53260.16385764317,1010286.6529165998
2017-07-15 18:23:56.922322988,-1.3011,-0.4275,-0.0529,-1008748.6505621454,28780.8152784126,-53274.07144065403,1010564.3482860967
2017-07-15 18:23:57.122209012,0.0765,-0.4939,0.1339,-1009024.6065252954,28789.116037428124,-53287.9103010139,1010840.7743853593
2017-07-15 18:23:57.322323024,-1.1857,0.7237,-0.3122,-1009300.9247231464,28797.45524521997,-53301.777448081375,1011117.564655428
2017-07-15 18:23:57.522310972,-0.264,0.5755,-0.106,-1009577.0794100683,28805.812216862814,-53315.64009887763,1011394.1919779793
2017-07-15 18:23:57.722656011,-0.3628,-0.7123,0.0636,-1009853.7417505857,28814.155520008342,-53329.52494951929,1011671.3268237523
2017-07-15 18:23:57.922174990,-0.393,-0.5401,0.1846,-1010129.279005095,28822.442921952123,-53343.34520180535,1011947.3336081583
2017-07-15 18:23:58.122305989,-1.2835,0.5742,0.0328,-1010405.712871239,28830.77874341348,-53357.206533686534,1012224.2389386193
2017-07-15 18:23:58.322992980,-0.6091,0.3972,-0.3309,-1010682.9392411216,28839.15372029323,-53371.11970137917,1012501.9391974291
2017-07-15 18:23:58.523823976,-0.1156,-0.2805,-0.0001,-1010960.3692001223,28847.523393291725,-53385.042856640684,1012779.8430557252
2017-07-15 18:23:58.723083019,-1.3945,-0.9782,-0.1348,-1011235.6830148888,28855.788716210755,-53398.862384104774,1013055.6261375481
2017-07-15 18:23:58.922994971,-0.3002,0.8158,-0.0888,-1011511.9109435698,28864.113725259045,-53412.7307426723,1013332.325965794
2017-07-15 18:23:59.122314989,-2.2788,1.4885,-0.1717,-1011787.4115018998,28872.473220002797,-53426.5648587753,1013608.2989084902
2017-07-15 18:23:59.322309017,-0.1139,-0.524,-0.0528,-1012063.8482340319,28880.840024022258,-53440.447867465366,1013885.2091292416
2017-07-15 18:23:59.524107992,-3.526,0.0448,0.1749,-1012342.9233975973,28889.284162868153,-53454.44904794882,1014164.7614740202
2017-07-15 18:23:59.722427010,-0.0891,0.6744,-0.0877,-1012617.1895060303,28897.609209758873,-53468.212231955484,1014439.4974666617
2017-07-15 18:23:59.923146009,-4.2352,0.2038,0.6313,-1012894.9453063719,28906.04321390514,-53482.11653886961,1014717.7274251985
2017-07-15 18:24:00.122429013,0.3882,-0.9366,0.1111,-1013170.6985538905,28914.379683164854,-53495.91695862589,1014993.9501750169
2017-07-15 18:24:00.323216974,-3.1736,0.3642,-0.3062,-1013448.6621970888,28922.793791275097,-53509.83394189568,1015272.3877060042
2017-07-15 18:24:00.523365974,0.4093,0.5276,-0.08,-1013725.7248892196,28931.202258899346,-53523.709842371885,1015549.9235791462
2017-07-15 18:24:00.723613977,-2.0199,-0.663,0.0239,-1014003.0056259389,28939.5882999314,-53537.59164814115,1015827.6767783454
2017-07-15 18:24:00.922456026,-0.0005,-0.5904,0.2723,-1014278.3395766909,28947.892118704618,-53551.365222625696,1016103.4786426884
2017-07-15 18:24:01.122314989,-1.3051,0.8206,0.0019,-1014555.1337651846,28956.271182422806,-53565.209161754465,1016380.7439747292
2017-07-15 18:24:01.322305977,0.0931,0.5253,-0.2217,-1014832.1070777188,28964.676791380167,-53579.071113263424,1016658.1898154324
2017-07-15 18:24:01.522396028,-0.8096,-0.095,-0.0136,-1015109.2499986402,28973.08276052663,-53592.940475604286,1016935.8053615143
2017-07-15 18:24:01.722994983,-0.1947,-0.8823,0.4398,-1015387.105632608,28981.474605503747,-53606.827415406326,1017214.1328652585
2017-07-15 18:24:01.922767996,-1.3721,0.6783,-0.0819,-1015663.8719890106,28989.858968520268,-53620.660445976966,1017491.3699945502
2017-07-15 18:24:02.122304022,-0.6376,0.5506,-0.46,-1015940.3354084509,28998.255307256186,-53634.49538140921,1017768.3051733921
2017-07-15 18:24:02.322216987,-0.376,-0.4742,0.168,-1016217.3361156054,29006.64855583118,-53648.34973795298,1018045.7776111763
2017-07-15 18:24:02.523136019,-1.2866,-0.6035,0.3268,-1016495.7827738092,29015.05968127565,-53662.260624480936,1018324.6968921929
2017-07-15 18:24:02.723267972,-0.5904,0.7999,-0.1765,-1016773.1622939315,29023.469895261813,-53676.12408590515,1018602.5484274267
2017-07-15 18:24:02.922315001,-4.1829,2.1801,0.6687,-1017049.2038529668,29031.920892064114,-53689.88589919691,1018879.0602110269
2017-07-15 18:24:03.123166024,0.7727,-0.9328,0.2197,-1017327.7160477387,29040.410851347835,-53703.763574983335,1019158.0454097594
2017-07-15 18:24:03.522567987,-2.727,-0.2615,-0.1697,-1017881.986019168,29057.251830576806,-53731.38707463137,1019713.2554317587
2017-07-15 18:24:03.722366988,-1.3216,-0.3173,0.0923,-1018159.3097892159,29065.663786729452,-53745.201919112194,1019991.0488093225
2017-07-15 18:24:03.922447025,-0.0946,-0.5796,0.2587,-1018437.0274281385,29074.06437252646,-53759.02583918123,1020269.2355035403
2017-07-15 18:24:04.122364997,-2.0895,0.0524,-0.2638,-1018714.6036269927,29082.46024812288,-53772.84910520945,1020547.280843899
2017-07-15 18:24:04.323185026,0.4512,0.5225,-0.2362,-1018993.4140909951,29090.915078785947,-53786.74426932369,1020826.5637021976
2017-07-15 18:24:04.522471010,-1.252,-0.2782,-0.0056,-1019270.1444715807,29099.29427511986,-53800.533512011316,1021103.7624769601
2017-07-15 18:24:04.723384022,-0.7956,-0.7484,0.0449,-1019549.166273679,29107.71167167567,-53814.43352160082,1021383.2554841333
2017-07-15 18:24:04.923249006,-0.8945,0.6993,-0.1162,-1019826.7683384821,29116.113094583332,-53828.26566591944,1021661.327273402
2017-07-15 18:24:05.122448980,-0.2912,0.3669,-0.2612,-1020103.4582939917,29124.50112229157,-53842.062151177415,1021938.4863315773
2017-07-15 18:24:05.321530997,-0.7051,-0.3813,0.1293,-1020380.0123522091,29132.869070687684,-53855.84534216483,1022215.5084646795
2017-07-15 18:24:05.522400021,-3.2007,-0.2558,0.2569,-1020659.1779676976,29141.30181064466,-53869.741888820834,1022495.1452853376
2017-07-15 18:24:05.723210990,-0.4119,0.8627,-0.1746,-1020938.2795088559,29149.766901794632,-53883.64145986127,1022774.719228974
2017-07-15 18:24:05.922505021,-3.1574,1.593,-0.0072,-1021215.39810634,29158.231318093214,-53897.43631868599,1023052.3082544786
2017-07-15 18:24:06.122358977,0.2117,-0.5384,0.1259,-1021493.286824594,29166.69801096755,-53911.26490610149,1023330.667860761
2017-07-15 18:24:06.322457015,-3.9246,-0.385,0.1295,-1021771.6720667868,29175.159629127742,-53925.10519731634,1023609.5235723846
2017-07-15 18:24:06.522644996,0.423,0.5509,-0.0898,-1022050.1654898387,29183.64712818309,-53938.95530842367,1023888.4885265939
2017-07-15 18:24:06.723905026,-2.4244,-0.5855,-0.1902,-1022330.2485058788,29192.156363563307,-53952.88729397186,1024169.0451534858
2017-07-15 18:24:06.922559976,0.8233,-0.5205,-0.066,-1022606.6736783322,29200.534915759643,-53966.64155057402,1024445.9374174305
2017-07-15 18:24:07.122452974,-1.6436,0.3496,0.084,-1022884.8872483656,29208.97965341423,-53980.47816939909,1024724.6210943173
2017-07-15 18:24:07.322470009,0.2012,0.5642,-0.11,-1023163.265405273,29217.452203016568,-53994.32777483069,1025003.4705404039
2017-07-15 18:24:07.522387027,-1.0716,-0.4291,0.5473,-1023441.5471897341,29225.90336622487,-54008.148581034875,1025282.221661353
2017-07-15 18:24:07.722454011,0.0716,-0.6288,0.1667,-1023720.0348589197,29234.335700148593,-54021.97308232854,1025561.1779562859
2017-07-15 18:24:07.922604978,-1.8001,0.3137,-0.0007,-1023998.7115428454,29242.784140700795,-54035.80341483636,1025840.3236938943
2017-07-15 18:24:08.123156011,0.1293,0.3984,-0.2348,-1024277.9400511016,29251.265492108836,-54049.67083553058,1026120.023157938
2017-07-15 18:24:08.322457015,-0.974,-0.5215,0.1404,-1024555.4668239942,29259.67326504566,-54063.446244165076,1026398.0169984282
2017-07-15 18:24:08.522810995,-0.8355,-0.7271,-0.1237,-1024834.493405031,29268.096272106504,-54077.29939856889,1026677.5124849975
2017-07-15 18:24:08.723769009,-0.4527,0.6351,-0.0965,-1025114.3794867966,29276.570321092564,-54091.198215002136,1026957.8697905287
2017-07-15 18:24:08.923543989,-2.6663,1.4698,0.2813,-1025392.724299463,29285.05314337868,-54105.00398281116,1027236.6839438052
2017-07-15 18:24:09.122462987,0.1023,-0.5447,0.187,-1025669.8724316664,29293.47806594749,-54118.743197262746,1027514.2984097312
2017-07-15 18:24:09.323647975,-3.4948,-0.3572,-0.2453,-1025950.319156143,29301.984503388416,-54132.64885088369,1027795.2166380429
2017-07-15 18:24:09.522764980,0.3356,0.6927,-0.0412,-1026227.8698595138,29310.43096693266,-54146.41320159806,1028073.2348925638
2017-07-15 18:24:09.722434997,-3.1915,-0.6941,0.454,-1026506.3186495967,29318.873216565193,-54160.19768021929,1028352.1505627324
2017-07-15 18:24:09.922509014,0.5428,-0.6766,0.1799,-1026785.3091077176,29327.305463689383,-54174.00284817731,1028631.6077341713
2017-07-15 18:24:10.122469007,-3.6757,-0.1424,0.5034,-1027064.2875358262,29335.7272114779,-54187.7800204997,1028911.0511244646
2017-07-15 18:24:10.322364985,-0.4892,0.4836,-0.1158,-1027343.1961996992,29344.16558701939,-54201.55740939433,1029190.4253622922
2017-07-15 18:24:10.522466003,-2.3282,-0.6628,0.0038,-1027622.4841716303,29352.586079296656,-54215.348778064625,1029470.1784547925
2017-07-15 18:24:10.722579002,0.4032,-0.6399,0.1882,-1027901.7727196316,29360.98145081746,-54229.13343598082,1029749.9310537165
2017-07-15 18:24:10.924654006,-1.5487,-0.0075,-0.3351,-1028183.8627882478,29369.45882837943,-54243.06692895223,1030032.490322462
2017-07-15 18:24:11.123390018,0.5517,0.6536,-0.1068,-1028461.2699437535,29377.82194434254,-54256.774409634534,1030310.3599235765
2017-07-15 18:24:11.322661995,-1.7265,-0.3294,0.2125,-1028739.4937881737,29386.19453428398,-54270.510419366576,1030589.0465214218
2017-07-15 18:24:11.522453010,-0.2952,-0.5999,0.0894,-1029018.4540975932,29394.564986192014,-54284.27863835839,1030868.4698987621
2017-07-15 18:24:11.722464025,-0.8715,0.879,0.1053,-1029297.7564481703,29402.979819101332,-54298.05780576911,1031148.2365465006
2017-07-15 18:24:11.922469019,-0.4726,0.3744,-0.4769,-1029577.0692957572,29411.40937544397,-54311.85563533351,1031428.0150760128
2017-07-15 18:24:12.122249007,-0.638,-0.4388,-0.0112,-1029856.0933797414,29419.8119351149,-54325.6383893282,1031707.5037975096
2017-07-15 18:24:12.323060989,-0.6355,-0.6889,-0.1355,-1030136.5844320151,29428.23011928547,-54339.49780433967,1031988.4613380324
2017-07-15 18:24:12.523259997,-0.1483,0.8439,-0.2226,-1030416.2252355531,29436.65643035121,-54353.32383553106,1032268.5686304969
2017-07-15 18:24:12.722469985,-4.2787,0.7063,0.3164,-1030694.6543605592,29445.069143133784,-54367.06900736641,1032547.4617743866
2017-07-15 18:24:12.922846972,0.3437,-0.4161,0.1231,-1030974.7007610862,29453.51443191857,-54380.889757693425,1032827.9742012417
2017-07-15 18:24:13.124962985,-4.4372,-1.7097,0.8146,-1031257.3588837521,29461.96317267726,-54394.79717801963,1033111.0983267569
2017-07-15 18:24:13.520825028,-0.391,0.9109,0.0677,-1031811.0310266444,29478.653521022246,-54422.02547865319,1033665.6865828906
2017-07-15 18:24:13.721759974,0.055,-0.6433,-0.0632,-1032092.0663141721,29487.099373614677,-54435.84879748793,1033947.1862781144
2017-07-15 18:24:13.921975016,-3.6886,-1.0273,0.0861,-1032372.2425779304,29495.473786234495,-54449.61913911974,1034227.8236653928
2017-07-15 18:24:14.120880007,0.3205,1.1466,-0.0707,-1032650.572906846,29503.838766392877,-54463.30217549932,1034506.6135654475
2017-07-15 18:24:14.321789979,-3.502,-0.4619,0.2834,-1032931.8501892197,29512.26942182839,-54477.11169878227,1034788.3536650346
2017-07-15 18:24:14.521933972,0.0999,-0.8315,0.2092,-1033212.0510865737,29520.634627072377,-54490.86019253512,1035069.0142323034
2017-07-15 18:24:14.721921026,-2.5246,0.2966,-0.1726,-1033492.1332407981,29529.00513536832,-54504.604808781565,1035349.5562177354
2017-07-15 18:24:14.922891974,0.0752,0.7246,-0.1611,-1033773.5903026952,29537.44609089704,-54518.42355235215,1035631.4765569512
2017-07-15 18:24:15.122946023,-2.5319,-0.4561,0.5047,-1034053.8645908387,29545.830282004066,-54532.15905112044,1035912.2102442264
2017-07-15 18:24:15.322031974,0.0208,-0.672,0.2762,-1034332.7817562135,29554.147265617357,-54545.817134060475,1036191.5832523284
2017-07-15 18:24:15.522216975,-1.8127,0.2895,-0.3195,-1034613.311320409,29562.52176440492,-54559.56341982754,1036472.572051482
2017-07-15 18:24:15.722176015,0.1254,0.3595,-0.1463,-1034893.5192198581,29570.901184496328,-54573.3000389281,1036753.2393955975
2017-07-15 18:24:15.922172009,-1.0143,-0.3404,-0.1155,-1035173.819474301,29579.268537715787,-54587.04381647862,1037033.9989628406
2017-07-15 18:24:16.123140990,-1.1827,-0.9195,-0.225,-1035455.5311660925,29587.639461125596,-54600.8635453724,1037316.1715365459
2017-07-15 18:24:16.321536004,-1.254,0.5661,-0.3512,-1035733.6841139742,29595.925453594195,-54614.52009762041,1037594.7807392122
2017-07-15 18:24:16.522090017,-3.8288,1.1547,-0.8884,-1036015.0180142625,29604.348061166856,-54628.36099805367,1037876.5787898642
2017-07-15 18:24:16.722594022,0.1012,-0.4399,0.1274,-1036296.2776957159,29612.750883771867,-54642.19332555183,1038158.3017403114
2017-07-15 18:24:16.922348022,-1.8659,-0.8479,-0.2965,-1036576.5597501075,29621.08844217247,-54655.98574270749,1038439.0448559676
2017-07-15 18:24:17.122753977,0.1505,0.5987,-0.1514,-1036857.7505416509,29629.477257925082,-54669.829256018485,1038720.6992313922
2017-07-15 18:24:17.323177993,-4.1495,0.6671,0.1286,-1037139.1333592191,29637.89362695952,-54683.66885110109,1039002.5458692446
2017-07-15 18:24:17.522002995,0.1514,-0.5725,0.2935,-1037418.2652758142,29646.22021717575,-54697.38642927924,1039282.1366612816
2017-07-15 18:24:17.722782015,-4.2362,-0.1964,-0.0391,-1037700.3112235895,29654.620722372725,-54711.24039766931,1039564.645546189
2017-07-15 18:24:17.921927988,-0.0555,0.7121,-0.1513,-1037980.0653365008,29662.981142865436,-54724.987684484084,1039844.8599494615
2017-07-15 18:24:18.122759997,-3.9473,1.7007,0.4353,-1038262.3471491254,29671.480940633264,-54738.833803227644,1040127.6066978314
2017-07-15 18:24:18.321932971,0.1742,-0.5475,0.1504,-1038542.2901749335,29679.8888039338,-54752.55957547075,1040408.0098986527
2017-07-15 18:24:18.521924972,-3.7757,-0.4,0.7928,-1038823.5353813597,29688.315242818677,-54766.310080536954,1040689.714777667
2017-07-15 18:24:18.722169995,0.191,0.6827,-0.1009,-1039105.1287494089,29696.779717453894,-54780.08202809559,1040971.7694087181
2017-07-15 18:24:18.921353995,-4.1857,0.9204,0.5752,-1039385.3961247737,29705.235858218537,-54793.75818265047,1041252.49514737
2017-07-15 18:24:19.121818006,0.422,-0.5525,0.0495,-1039667.4476167256,29713.72413779701,-54807.52023472643,1041535.0072418564
2017-07-15 18:24:19.323032975,-1.8563,-0.0553,-0.1258,-1039950.6308583246,29722.24197635306,-54821.338934132706,1041818.652882189
2017-07-15 18:24:19.521699011,-0.0152,0.7677,-0.1705,-1040230.2274164828,29730.682213127588,-54834.98931158079,1042098.7072003336
2017-07-15 18:24:19.721919000,-3.426,0.1389,0.7917,-1040512.1483026367,29739.194037122496,-54848.71472370192,1042381.0876710052
2017-07-15 18:24:19.922707974,0.4049,-0.7415,0.3327,-1040794.8540272986,29747.700155540573,-54862.46572748417,1042664.2527582641
2017-07-15 18:24:20.121909022,-2.3094,0.2486,-0.0282,-1041075.415632321,29756.148868608223,-54876.10910139028,1042945.270270501
2017-07-15 18:24:20.321419000,0.4754,0.4974,-0.0211,-1041356.3934220456,29764.6304829471,-54889.77447392734,1043226.7053189136
2017-07-15 18:24:20.522076010,-1.2049,-0.3413,0.2568,-1041639.0351354568,29773.14711833338,-54903.50807245779,1043509.8058983048
2017-07-15 18:24:20.722739994,0.034,-0.6037,0.2111,-1041921.6853032688,29781.639741117342,-54917.23364815092,1043792.9138111827
2017-07-15 18:24:20.922775983,-1.3724,0.5853,-0.0091,-1042203.5058091058,29790.129205942692,-54930.916632618864,1044075.1912199607
2017-07-15 18:24:21.122328996,-0.5884,0.3878,-0.2834,-1042484.6693055962,29798.613616158476,-54944.57786565227,1044356.8115100691
2017-07-15 18:24:21.322853028,-0.5712,-0.3203,0.1518,-1042767.2239031489,29807.12643203398,-54958.2994699766,1044639.8243956846
2017-07-15 18:24:21.521750986,-0.0393,-0.8463,0.4548,-1043047.4887854959,29815.5367364756,-54971.89181205757,1044920.5419466161
2017-07-15 18:24:21.721928000,-1.4511,0.644,0.0745,-1043329.6141181017,29824.026930803662,-54985.56857733369,1045203.123335349
2017-07-15 18:24:21.921913981,-1.5312,1.2869,-0.0847,-1043611.5314521724,29832.56049155025,-54999.2356781193,1045485.4978289312
2017-07-15 18:24:22.122995018,-0.2385,-0.8233,0.1879,-1043895.0021141984,29841.107490237402,-55012.97001788384,1045769.4267884459
2017-07-15 18:24:22.321940004,-0.7247,-0.7692,-0.2558,-1044175.490196679,29849.5332513046,-55026.5685843369,1046050.367913975
2017-07-15 18:24:22.521924972,-0.5785,0.7651,0.0185,-1044457.4676630237,29858.033657314132,-55040.237497208116,1046332.8015859422
2017-07-15 18:24:22.721930027,-1.8116,0.9549,-0.3834,-1044739.5459195671,29866.57311505694,-55053.923119795036,1046615.3378623594
2017-07-15 18:24:22.922218978,0.4629,-0.6466,0.2501,-1045022.0060008933,29875.098755294588,-55067.618135430974,1046898.2553805691
2017-07-15 18:24:23.121756017,-3.1052,-0.3254,-0.3953,-1045303.5293222361,29883.579433306913,-55081.27747699438,1047180.2346596154
2017-07-15 18:24:23.523468971,0.0384,0.6934,-0.2656,-1045870.2929122201,29900.764842485714,-55108.819665569376,1047747.9216583496
2017-07-15 18:24:23.721852004,0.3354,-0.7356,0.1531,-1046150.171806507,29909.22278219955,-55122.41515055062,1048028.2554541405
2017-07-15 18:24:23.921844005,-2.0591,0.3087,-0.0917,-1046432.4029911631,29917.76166629584,-55136.124568214,1048310.9456289116
2017-07-15 18:24:24.122099995,0.4248,0.881,0.0939,-1046714.9896848344,29926.3471519689,-55149.848316657306,1048593.9927608462
2017-07-15 18:24:24.321875989,-1.9702,-0.4289,0.1289,-1046996.9776746124,29934.894941396655,-55163.53402602557,1048876.4391867928
2017-07-15 18:24:24.521860003,0.264,-0.5111,0.056,-1047279.248730655,29943.43119061709,-55177.23174621917,1049159.168475636
2017-07-15 18:24:24.722028017,-1.738,0.313,-0.0667,-1047561.8491336801,29951.98783485877,-55190.944741807194,1049442.227908296
2017-07-15 18:24:24.921718001,-0.2584,0.2021,-0.4375,-1047843.7849502887,29960.532103561352,-55204.64243457918,1049724.6227888556
2017-07-15 18:24:25.121945977,-1.4055,-0.0576,0.0022,-1048126.5366886074,29969.09708243136,-55218.37694259939,1050007.834657897
2017-07-15 18:24:25.321835994,-0.3215,-0.5903,0.302,-1048408.8240243185,29977.62401868371,-55232.07620182369,1050290.5800184177
2017-07-15 18:24:25.522571980,-1.0863,0.5018,-0.0889,-1048692.3498210714,29986.20726239869,-55245.83702089371,1050574.566467018
2017-07-15 18:24:25.722139000,-0.2887,0.5092,-0.2501,-1048974.2360316694,29994.760802355788,-55259.52766593747,1050856.911730459
2017-07-15 18:24:25.921672999,-0.4679,-0.5802,-0.1306,-1049256.0942293548,30003.289827040215,-55273.22124536761,1051139.2284872283
2017-07-15 18:24:26.123468995,-1.1161,-0.6014,-0.0423,-1049541.1931333973,30011.891050165726,-55287.071783200765,1051424.7904603747
2017-07-15 18:24:26.322624027,-0.4873,0.8575,-0.1328,-1049822.580191243,30020.41371732351,-55300.74632215094,1051706.6357416145
2017-07-15 18:24:26.522113025,-2.8714,1.2937,-0.3119,-1050104.5533810146,30029.002160171603,-55314.45620446528,1051989.069842207
2017-07-15 18:24:26.721689999,0.2745,-0.7094,0.1736,-1050386.639989273,30037.566134492103,-55328.16521827448,1052271.6164154857
2017-07-15 18:24:26.921856999,-1.3305,-0.7455,-0.069,-1050669.6138625368,30046.125557381656,-55341.91752579203,1052555.050812305
2017-07-15 18:24:27.121667981,-0.0441,0.9684,-0.1798,-1050952.0861977604,30054.708419256604,-55355.65255180077,1052837.9843314104
2017-07-15 18:24:27.322930991,-4.2342,0.4221,0.4191,-1051236.7827755865,30063.370750777198,-55369.47041395353,1053123.144734359
2017-07-15 18:24:27.523057997,0.4912,-0.6778,0.1907,-1051519.8527460655,30071.9570424013,-55383.20264521279,1053406.67477224
2017-07-15 18:24:27.723384976,-3.4067,-0.6746,0.1897,-1051803.3422826128,30080.524841405382,-55396.94098530434,1053690.6234194832
2017-07-15 18:24:27.921670019,-0.0825,0.8557,-0.2189,-1052083.945449572,30089.0389522227,-55410.5478967647,1053971.682426063
2017-07-15 18:24:28.121869027,-3.6546,0.5475,0.1559,-1052367.4036400164,30097.657189898742,-55424.27990179954,1054255.6008933426
2017-07-15 18:24:28.322152972,0.1483,-0.5849,0.1415,-1052650.9761423827,30106.25562149386,-55438.01205673117,1054539.6329118505
2017-07-15 18:24:28.521848022,-2.7784,-0.1431,-0.4362,-1052933.8256537043,30114.823064557586,-55451.72122983255,1054822.9411428755
2017-07-15 18:24:28.722214996,0.2794,1.0092,-0.1202,-1053217.6156659827,30123.45985120479,-55465.48135653994,1055107.192850403
2017-07-15 18:24:28.921865999,-2.4883,-0.6487,-0.202,-1053500.490796786,30132.03991851428,-55479.20036603338,1055390.5275356486
2017-07-15 18:24:29.121833026,0.3287,-0.4932,0.2587,-1053783.8005419069,30140.61384556316,-55492.93074651322,1055674.2964808655
2017-07-15 18:24:29.322062015,-2.4336,-0.0162,-0.5394,-1054067.5789971882,30149.1983551945,-55506.700739583124,1055958.5356828403
2017-07-15 18:24:29.521645009,0.1131,0.6996,-0.1813,-1054350.4373982525,30157.783036211487,-55520.433528575086,1056241.8545289456
2017-07-15 18:24:29.722805976,-3.2234,-0.6021,0.1354,-1054635.6626140785,30166.411226302203,-55534.269414742506,1056527.54261455
2017-07-15 18:24:29.923438012,0.0098,-0.3137,0.1236,-1054920.1374665753,30175.00410206733,-55548.063945646856,1056812.4784999313
2017-07-15 18:24:30.122399985,-1.4167,0.6982,-0.1914,-1055202.3004289572,30183.55308950396,-55561.75122747799,1057095.0997460608
2017-07-15 18:24:30.322077989,-0.2241,0.4987,-0.0924,-1055485.4877840008,30192.152727142322,-55575.49145166516,1057378.7477810509
2017-07-15 18:24:30.521668016,-1.43,-0.1141,-0.081,-1055768.6073340322,30200.74403052094,-55589.228848717714,1057662.3277473932
2017-07-15 18:24:30.722090005,-0.2234,-0.8774,0.2401,-1056052.9160004808,30209.3359012407,-55603.01386354139,1057947.0972215112
2017-07-15 18:24:30.921671986,-0.8634,0.8422,-0.1088,-1056336.0674651389,30217.925309064278,-55616.7454364818,1058230.70868816
2017-07-15 18:24:31.121667027,-1.5376,0.6193,0.1066,-1056619.8664482993,30226.557264518728,-55630.50116485011,1058514.9690000322
2017-07-15 18:24:31.322808027,-0.1926,-0.496,0.2131,-1056905.2993739282,30235.218613514622,-55644.327091140105,1058800.864859264
2017-07-15 18:24:31.521861970,-0.9215,-0.7332,-0.0315,-1057187.8071341084,30243.76104038229,-55658.010806490616,1059083.8299218
2017-07-15 18:24:31.722979009,-0.4159,0.999,-0.0785,-1057473.2597703165,30252.43241290896,-55671.83952197863,1059369.7458923007
2017-07-15 18:24:31.922007024,-3.6117,1.5025,0.309,-1057755.8904469428,30261.07323222664,-55685.512356978616,1059652.8358924116
2017-07-15 18:24:32.122269988,0.265,-0.4893,0.1428,-1058040.264190861,30269.74804346599,-55699.2643035269,1059937.6709692113
2017-07-15 18:24:32.321844995,-3.6839,0.0201,0.1881,-1058323.8077651008,30278.393854988477,-55712.96151639246,1060221.6736597053
2017-07-15 18:24:32.521669983,0.1425,0.9862,-0.0518,-1058607.70080654,30287.089874957703,-55726.67795430554,1060506.0276376677
2017-07-15 18:24:32.721967995,-4.1581,0.3919,0.2694,-1058892.4326971897,30295.82220282208,-55740.416053515255,1060791.2211402094
2017-07-15 18:24:32.921679019,0.2861,-0.5001,0.202,-1059176.3187492182,30304.50899372483,-55754.10583555104,1061075.566480549
2017-07-15 18:24:33.122011005,-3.4498,-0.1629,-0.0253,-1059461.225939372,30313.216256838692,-55767.83919862376,1061360.9340076894
2017-07-15 18:24:33.524221003,-0.0234,0.9529,-0.1253,-1060033.2428250618,30330.85213318008,-55795.432179666,1061933.8805864784
2017-07-15 18:24:33.723734974,0.4624,-0.6814,0.1626,-1060316.9701260922,30339.573185166653,-55809.11304779942,1062218.0679773889
2017-07-15 18:24:33.923802971,-2.1539,0.1988,-0.2788,-1060601.5715178777,30348.326411860555,-55822.84306562186,1062503.1313977956
2017-07-15 18:24:34.124466001,0.1937,0.653,-0.1297,-1060887.0115585267,30357.131965467674,-55836.61914108444,1062789.0358824073
2017-07-15 18:24:34.324258029,-1.7352,-0.4008,0.2484,-1061171.2818760972,30365.88329883573,-55850.32550448904,1063073.7675279337
2017-07-15 18:24:34.524218976,0.2431,-0.6838,0.3707,-1061455.782816677,30374.61468991088,-55864.02863406014,1063358.728646054
2017-07-15 18:24:34.724228024,-1.9421,0.5149,-0.1376,-1061740.4298855478,30383.36877920293,-55877.74056444409,1063643.8367435352
2017-07-15 18:24:34.924305975,0.0527,0.5613,-0.1113,-1062025.1729055238,30392.14835377859,-55891.46167405108,1063929.041832503
2017-07-15 18:24:35.124213993,-1.1351,-0.3531,0.1809,-1062309.719445827,30400.90636055189,-55905.1639005079,1064214.0491871722
2017-07-15 18:24:35.324231982,-0.5877,-0.8113,0.1424,-1062594.4460296873,30409.63672733673,-55918.86796764441,1064499.2355722054
2017-07-15 18:24:35.524232983,-1.3078,0.7932,-0.1462,-1062879.2007435705,30418.398080948504,-55932.57671892068,1064784.4511700573
2017-07-15 18:24:35.724251985,-0.694,-0.0998,-0.1192,-1063164.0088519484,30427.15623036337,-55946.291472953,1065069.7202925212
2017-07-15 18:24:35.924327015,-0.396,-0.1773,0.158,-1063448.9125907773,30435.909735731,-55960.003743928726,1065355.0846130922
2017-07-15 18:24:36.124211013,-0.7693,-0.87,0.0374,-1063733.575039316,30444.620123592882,-55973.70142813824,1065640.2060789375
2017-07-15 18:24:36.324074983,-0.7177,0.7731,-0.0318,-1064018.2376341752,30453.360520638704,-55987.3990101359,1065925.328544667
2017-07-15 18:24:36.524299979,-1.2004,0.5233,-0.241,-1064303.4625558543,30462.137685098503,-56001.130996580345,1066211.015190531
2017-07-15 18:24:36.724227011,0.1468,-0.6059,0.1264,-1064588.2571535292,30470.8775695386,-56014.83749551452,1066496.2698803477
