datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-17 20:13:33.284166991,-2.3588,0.3173,-0.0624,-93524674.15783615,-21728139.72504022,-151966162.97383916,179757312.56678194
2017-07-17 20:13:33.484591007,0.2862,0.7073,-0.1834,-93526289.3407572,-21728409.416174557,-151968341.9496234,179760027.6160571
2017-07-17 20:13:33.684714972,-2.3985,-0.005,0.6127,-93527902.20167746,-21728678.703759648,-151970517.63876587,179762738.63026288
2017-07-17 20:13:33.842360250,0.2687,-0.5342,0.1774,-93529172.70704533,-21728890.845134374,-151972231.50765413,179764874.19415426
2017-07-17 20:13:34.284298002,0.0243,0.513,-0.2072,-93532734.39658733,-21729485.45531496,-151977036.1535839,179770860.98665446
2017-07-17 20:13:34.484395980,-1.2968,-0.2182,0.1905,-93534347.08936827,-21729754.688154444,-151979211.56530273,179773571.6735161
2017-07-17 20:13:34.684248983,-0.0604,-0.5162,0.1064,-93535957.81018183,-21730023.611996487,-151981384.3094691,179776279.04222676
2017-07-17 20:13:34.842549800,0.0565,-0.6951,0.089,-93537233.6385855,-21730236.640294433,-151983105.30803195,179778423.51148498
2017-07-17 20:13:34.884432971,-2.5741,0.0997,0.1564,-93537571.2013032,-21730293.003066994,-151983560.64891416,179778990.89648983
2017-07-17 20:13:35.284262001,-1.3398,-0.3208,0.1474,-93540793.88816051,-21730831.109902877,-151987907.44291228,179784407.4185237
2017-07-17 20:13:35.484305977,-0.5202,-0.6501,0.2302,-93542406.29588298,-21731100.36357035,-151990082.2381516,179787117.44003156
2017-07-17 20:13:35.684251010,-1.0219,0.7809,0.0304,-93544017.94695206,-21731369.452844445,-151992255.9565083,179789826.13792264
2017-07-17 20:13:35.842459790,-0.2665,0.3544,-0.1763,-93545293.19084951,-21731582.363920487,-151993975.94027802,179791969.43227378
2017-07-17 20:13:35.884432017,-0.5214,0.4211,-0.1095,-93545631.50944135,-21731638.847730357,-151994432.24605155,179792538.0412322
2017-07-17 20:13:36.285354971,-0.2598,-0.6947,0.2405,-93548863.20458086,-21732178.498455994,-151998790.8862566,179797969.45472467
2017-07-17 20:13:36.484548985,-0.8339,0.811,-0.1583,-93550468.86867681,-21732446.5856079,-152000956.43339625,179800668.00991812
2017-07-17 20:13:36.684387981,-0.8506,0.767,-0.1907,-93552079.7658161,-21732715.51018432,-152003129.00010392,179803375.32365307
2017-07-17 20:13:36.843889710,-0.7032,-0.0946,0.1408,-93553365.52314684,-21732930.155057047,-152004863.03318727,179805536.176087
2017-07-17 20:13:36.884290993,-0.5154,-0.3571,0.1209,-93553691.20224948,-21732984.52450666,-152005302.25808027,179806083.51354143
2017-07-17 20:13:37.284251987,-0.3501,0.829,-0.2509,-93556915.38699377,-21733522.633688226,-152009650.49737632,179811502.04348066
2017-07-17 20:13:37.484251022,-2.9111,2.1979,0.2716,-93558527.7452482,-21733791.62530496,-152011824.80769926,179814211.6008554
2017-07-17 20:13:37.684445023,-0.0352,-0.7724,0.0569,-93560141.67669615,-21734060.910100024,-152014001.23533493,179816923.8024714
2017-07-17 20:13:37.848889940,-2.6746,-0.0427,0.1528,-93561467.4771751,-21734282.109270412,-152015789.00935867,179819151.7147873
2017-07-17 20:13:37.884581983,-3.2047,-0.0125,-0.2086,-93561755.24039648,-21734330.119589392,-152016177.03808096,179819635.27569595
2017-07-17 20:13:38.284296989,-2.9617,0.0078,0.408,-93564978.37242989,-21734867.78565851,-152020522.50455922,179825050.8634782
2017-07-17 20:13:38.484206974,0.2383,-0.6451,-0.0225,-93566590.35211574,-21735136.71506862,-152022695.80925098,179827759.36783347
2017-07-17 20:13:38.684301018,-2.5865,0.097,-0.0456,-93568203.91952372,-21735405.888200913,-152024871.11675048,179830470.42121366
2017-07-17 20:13:38.843650100,-0.2084,0.9001,-0.0773,-93569488.92300962,-21735620.227005966,-152026603.47039247,179832629.42722547
2017-07-17 20:13:38.884292006,0.1632,0.693,-0.2264,-93569816.66225526,-21735674.89286946,-152027045.30672175,179833180.08073094
2017-07-17 20:13:39.284551024,0.2296,-0.6969,0.1728,-93573044.34290749,-21736213.37751746,-152031396.67376032,179838603.1255997
2017-07-17 20:13:39.484242975,-1.858,0.702,0.0209,-93574654.72886595,-21736482.003183417,-152033567.59958783,179841308.7545785
2017-07-17 20:13:39.684267997,-0.0556,0.4594,-0.1947,-93576267.80305037,-21736751.058515973,-152035742.1541446,179844018.90218544
2017-07-17 20:13:39.835970040,-2.6275,0.1438,0.2871,-93577491.2437077,-21736955.110895365,-152037391.36304843,179846074.3453691
2017-07-17 20:13:39.884859025,-1.6399,-0.0152,0.0885,-93577885.52558663,-21737020.870848425,-152037922.85303813,179846736.7545096
2017-07-17 20:13:40.284452021,-1.4115,0.8602,0.0011,-93581108.40484881,-21737558.220962305,-152042266.97408596,179852151.0416515
2017-07-17 20:13:40.483986020,-0.3893,0.3872,-0.2387,-93582717.74281873,-21737826.52760949,-152044436.19039115,179854854.6432107
2017-07-17 20:13:40.684321999,-0.8983,-0.1523,0.2433,-93584333.58519709,-21738095.91876465,-152046614.1155866,179857569.1228283
2017-07-17 20:13:40.846459860,-0.3001,-0.7459,0.3089,-93585641.3423396,-21738313.9646405,-152048376.76704606,179859766.03169453
2017-07-17 20:13:40.884262979,-0.8432,-0.4253,0.2307,-93585946.25258051,-21738364.803554285,-152048787.73626086,179860278.25061822
2017-07-17 20:13:41.284680008,-0.6342,0.5575,-0.2304,-93589176.01509653,-21738903.20853996,-152053140.82862017,179865703.83411947
2017-07-17 20:13:41.484256982,-0.4571,-0.2682,0.131,-93590785.82055756,-21739171.572539404,-152055310.50385466,179868408.07544118
2017-07-17 20:13:41.684244990,-1.9972,-0.4235,0.4728,-93592399.02133349,-21739440.506179497,-152057484.62868235,179871117.91416708
2017-07-17 20:13:41.844839810,-0.4119,0.782,-0.1065,-93593694.46807219,-21739656.44570773,-152059230.50203824,179873293.98060247
2017-07-17 20:13:41.884519994,-0.1004,0.8149,-0.0396,-93594014.55056514,-21739709.799322486,-152059661.87701046,179873831.64874458
2017-07-17 20:13:42.284631013,-0.0436,-0.5531,0.1564,-93597242.07615781,-21740247.873507187,-152064011.57675475,179879253.1635592
2017-07-17 20:13:42.484012007,-2.9235,0.0287,0.2804,-93598850.51414144,-21740516.00236195,-152066179.08266568,179881954.83265936
2017-07-17 20:13:42.683770000,-0.1059,0.9234,-0.0071,-93600461.99766134,-21740784.60136075,-152068350.68728247,179884661.60851163
2017-07-17 20:13:42.853189820,-2.3874,1.7865,0.1655,-93601828.80622971,-21741012.355705626,-152070192.47548246,179886957.3194565
2017-07-17 20:13:42.884271025,-3.3871,0.7114,0.8822,-93602079.55972281,-21741054.13808416,-152070530.36305797,179887378.48398793
2017-07-17 20:13:43.284564971,-2.6084,0.1712,0.0924,-93605309.42471197,-21741592.2247043,-152074881.9926273,179892802.8522345
2017-07-17 20:13:43.483861982,0.3101,0.6919,-0.2503,-93606917.48677312,-21741860.097989254,-152077048.57734442,179895503.5177146
2017-07-17 20:13:43.684260010,-2.0167,-0.0652,-0.3562,-93608534.51356786,-21742129.45375945,-152079227.14567077,179898219.15790713
2017-07-17 20:13:43.842549800,0.3795,-0.731,0.0639,-93609811.75630729,-21742342.22999858,-152080947.94504926,179900364.17573604
2017-07-17 20:13:44.284934997,-0.0874,0.3161,-0.2516,-93613381.38634075,-21742936.830991507,-152085757.25060287,179906359.0735755
2017-07-17 20:13:44.484885990,-0.886,-0.1931,0.2314,-93614994.83711877,-21743205.588795993,-152087930.97010094,179909068.6830339
2017-07-17 20:13:44.684827029,-0.2439,-0.8479,0.2577,-93616608.21732591,-21743474.36711713,-152090104.57108456,179911778.15838853
2017-07-17 20:13:44.847889780,-0.0043,-0.8883,0.2419,-93617924.01641929,-21743693.59402104,-152091877.25403008,179913987.88006917
2017-07-17 20:13:44.884705007,-0.8968,0.7246,-0.0226,-93618221.09003183,-21743743.088636085,-152092277.47866526,179914486.7769519
2017-07-17 20:13:45.284814000,-0.6917,-0.3316,0.1172,-93621449.80570959,-21744281.05068418,-152096627.1132615,179919908.85214636
2017-07-17 20:13:45.484700977,-0.6884,-0.6147,0.3979,-93623062.8392396,-21744549.831031986,-152098800.0935363,179922617.62393287
2017-07-17 20:13:45.684915006,-0.4919,0.8646,0.0431,-93624678.53170842,-21744819.016496006,-152100976.62748033,179925330.83270743
2017-07-17 20:13:45.848929880,0.1853,0.2116,-0.2472,-93626002.09829368,-21745039.52691938,-152102759.6457522,179927553.4897044
2017-07-17 20:13:45.885038018,-0.9142,0.4649,0.021,-93626293.48479566,-21745088.072037198,-152103152.18006176,179928042.8117662
2017-07-17 20:13:46.284716010,-3.1114,-0.4285,0.3973,-93629519.31490007,-21745625.482379463,-152107497.0463912,179933459.29114202
2017-07-17 20:13:46.484830021,-0.2502,0.9542,-0.1196,-93631134.45963773,-21745894.519126516,-152109672.47401065,179936171.26299682
2017-07-17 20:13:46.684702992,-3.1927,1.6644,0.0196,-93632747.78645779,-21746163.165323757,-152111845.28051546,179938880.0262433
2017-07-17 20:13:46.847070210,0.1441,-0.4692,0.1577,-93634058.37201063,-21746381.412982743,-152113610.36017936,179941080.4918668
2017-07-17 20:13:46.884554982,-0.2581,-0.5083,0.2269,-93634360.93961094,-21746431.799260236,-152114017.85350105,179941588.50055885
2017-07-17 20:13:47.284757018,0.4101,0.708,-0.1618,-93637591.20355877,-21746969.629402936,-152118368.4369429,179947012.17409658
2017-07-17 20:13:47.484849989,-4.0509,0.1604,0.3843,-93639206.43276735,-21747238.527237985,-152120543.62579885,179949723.972913
2017-07-17 20:13:47.684836983,0.2742,-0.5184,0.1514,-93640820.79552129,-21747507.303387612,-152122717.65653518,179952434.32746264
2017-07-17 20:13:47.847190020,-3.1653,-0.0488,0.4297,-93642131.44765978,-21747725.501984105,-152124482.5624444,179954634.676248
2017-07-17 20:13:47.884563982,-2.1169,0.4541,0.0176,-93642433.16510336,-21747775.731060352,-152124888.84694397,179955141.20197958
2017-07-17 20:13:48.284440994,-0.9854,-0.0356,0.1869,-93645661.50248745,-21748313.155101083,-152129235.79615876,179960560.75500008
2017-07-17 20:13:48.484753012,0.2519,-0.6489,0.0544,-93647278.6765561,-21748582.39514867,-152131413.32892603,179963275.59027052
2017-07-17 20:13:48.684809982,-1.7759,0.8107,0.0085,-93648893.86262849,-21748851.259938914,-152133588.08880165,179965987.00197205
2017-07-17 20:13:48.847100010,0.2201,0.8134,-0.1586,-93650204.12656572,-21749069.346759096,-152135352.29965013,179968186.54900154
2017-07-17 20:13:48.884702980,0.2415,0.2966,-0.2044,-93650507.71736987,-21749119.877553843,-152135761.0716205,179968696.1891166
2017-07-17 20:13:49.284705996,0.3402,-0.7018,0.3205,-93653737.12160183,-21749657.51308437,-152140109.34763932,179974117.4477325
2017-07-17 20:13:49.484793007,-1.2964,0.9666,0.1824,-93655352.56592312,-21749926.407074746,-152142284.407816,179976829.252516
2017-07-17 20:13:49.684621989,-0.0551,0.3442,-0.2367,-93656965.92919356,-21750194.94055928,-152144456.67252177,179979537.56800053
2017-07-17 20:13:49.847030280,-1.6977,0.026,0.2065,-93658277.21305786,-21750413.186815765,-152146222.14571047,179981738.73348117
2017-07-17 20:13:49.884754002,-0.486,-0.5434,0.1627,-93658581.7949236,-21750463.88119009,-152146632.2244186,179982250.01403847
2017-07-17 20:13:50.284722983,-0.4267,0.959,-0.0241,-93661811.21840268,-21751001.21920281,-152150980.12276405,179987670.93072572
2017-07-17 20:13:50.485033988,-3.4466,1.5363,0.6157,-93663428.70477374,-21751270.265221547,-152153157.596637,179990385.85855636
2017-07-17 20:13:50.684741020,0.0002,-0.7337,0.2074,-93665041.3141302,-21751538.529281184,-152155328.4967706,179993092.597268
2017-07-17 20:13:50.847409960,-1.6745,-0.3506,0.5034,-93666354.88982603,-21751757.04979358,-152157096.7638157,179995297.35160655
2017-07-17 20:13:50.884779989,-2.5456,-0.3799,-0.7536,-93666656.66187994,-21751807.251166917,-152157502.98987183,179995803.8539212
2017-07-17 20:13:51.284828007,-2.7726,0.8925,0.0616,-93669887.59043978,-21752344.516529568,-152161851.65013668,180001226.19240576
2017-07-17 20:13:51.484131991,-0.1641,-0.2368,0.1347,-93671497.24606283,-21752612.19162193,-152164018.14799786,180003927.60276783
2017-07-17 20:13:51.684697985,-2.3631,-0.2397,0.217,-93673117.18922374,-21752881.571298387,-152166198.35558096,180006646.16227642
2017-07-17 20:13:51.848670000,0.3089,0.8994,-0.2167,-93674441.55968761,-21753101.777512707,-152167980.7823621,180008868.70885968
2017-07-17 20:13:51.884705007,-0.0457,0.8017,-0.1508,-93674732.60757567,-21753150.169683624,-152168372.49428713,180009357.14280447
2017-07-17 20:13:52.284699022,0.2648,-0.7805,0.146,-93677963.24068245,-21753687.454958938,-152172720.53240067,180014778.80730462
2017-07-17 20:13:52.484758019,-2.2174,0.2146,0.2024,-93679579.146655,-21753956.17227389,-152174895.21719852,180017490.5185742
2017-07-17 20:13:52.684800028,0.4257,0.6549,-0.1113,-93681194.8983778,-21754224.84056372,-152177069.72178698,180020201.9916411
2017-07-17 20:13:52.847100010,-3.3057,0.5564,0.5106,-93682505.89248237,-21754442.804415148,-152178833.94804522,180022401.92212826
2017-07-17 20:13:52.884378015,-2.3922,0.0447,0.2922,-93682807.01256704,-21754492.867559712,-152179239.1653999,180022907.21638337
2017-07-17 20:13:53.284776985,-2.0543,0.1978,0.1791,-93686041.63976976,-21755030.55860272,-152183591.53192475,180028334.67065713
2017-07-17 20:13:53.484591007,0.2054,0.6086,-0.2963,-93687655.83120358,-21755298.862191774,-152185763.53700572,180031043.1760888
2017-07-17 20:13:53.684698998,-2.6687,0.1268,0.2521,-93689272.50432023,-21755567.555435095,-152187938.72747406,180033755.7131031
2017-07-17 20:13:53.844870200,0.0869,-0.711,0.2443,-93690566.52575797,-21755782.64214713,-152189679.7954643,180035926.888318
2017-07-17 20:13:54.284802019,-0.6722,0.2905,-0.0575,-93694120.86034311,-21756373.3506011,-152194461.88475913,180041890.3854176
2017-07-17 20:13:54.485606014,-0.7756,0.0131,0.1947,-93695743.24433954,-21756642.97507456,-152196644.6302201,180044612.39468277
2017-07-17 20:13:54.686429977,-0.0772,-0.5706,0.2834,-93697365.79277973,-21756912.649371993,-152198827.58130422,180047334.6696972
2017-07-17 20:13:54.857729910,-0.0392,-0.8195,0.3604,-93698749.80425896,-21757142.701690614,-152200689.59639975,180049656.7257002
2017-07-17 20:13:54.884997010,-1.4984,0.6355,0.175,-93698970.10889995,-21757179.32037767,-152200985.98723093,180050026.34527123
2017-07-17 20:13:55.285272002,-1.0239,0.0163,0.2208,-93702204.29631123,-21757716.87198596,-152205336.9036453,180055452.33461085
2017-07-17 20:13:55.485020995,-1.2721,-0.6037,0.5443,-93703818.3017025,-21757985.15013519,-152207508.1171781,180058160.07432938
2017-07-17 20:13:55.685517013,-0.7444,0.8819,0.0179,-93705438.37310503,-21758254.396144837,-152209687.44993612,180060877.95151502
2017-07-17 20:13:55.855159750,-0.4534,0.3497,-0.025,-93706809.15326178,-21758482.199233834,-152211531.4173218,180063177.5952722
2017-07-17 20:13:55.886470973,-0.2338,0.3076,-0.125,-93707062.16050993,-21758524.244901612,-152211871.7613638,180063602.0442985
2017-07-17 20:13:56.285516023,-1.6723,-0.4649,0.3737,-93710286.87095687,-21759060.16882726,-152216209.20746186,180069011.52157602
2017-07-17 20:13:56.485521018,-1.1546,0.7785,0.0773,-93711903.17123984,-21759328.74761351,-152218383.17165777,180071722.81875956
2017-07-17 20:13:56.685774028,-2.1188,1.1691,-0.1215,-93713521.5607729,-21759597.61256688,-152220559.8365373,180074437.5210738
2017-07-17 20:13:56.855140080,-0.8411,0.0062,0.1752,-93714890.35456672,-21759825.007700965,-152222400.76832047,180076733.51714653
2017-07-17 20:13:56.885680973,-0.6131,-0.2162,0.074,-93715137.18255354,-21759866.012876034,-152222732.73383692,180077147.54238054
2017-07-17 20:13:57.285627007,-0.1189,0.8132,-0.16,-93718369.51944897,-21760402.863074817,-152227079.9896084,180082569.39612433
2017-07-17 20:13:57.485975980,-3.4738,0.3555,0.943,-93719988.86578506,-21760671.77855276,-152229257.66613597,180085285.45897245
2017-07-17 20:13:57.685638010,0.0906,-0.4966,0.1678,-93721602.65620427,-21760939.791788433,-152231427.86930427,180087992.20435676
2017-07-17 20:13:57.855209820,-0.9562,-0.6088,0.5452,-93722973.26659064,-21761167.431388814,-152233270.99465573,180090291.03102502
2017-07-17 20:13:57.885500013,-3.025,-0.3505,0.2184,-93723218.0981093,-21761208.094409168,-152233600.22737807,180090701.66608578
2017-07-17 20:13:58.285561978,-2.9722,0.902,1.1628,-93726452.22037044,-21761745.012579016,-152237948.42854896,180096125.25966078
2017-07-17 20:13:58.485521018,0.2116,-0.5902,0.1642,-93728068.69145347,-21762013.39870914,-152240121.74063906,180098836.07452884
2017-07-17 20:13:58.685526013,-2.8453,-0.806,-0.0639,-93729685.64785491,-21762281.878761932,-152242295.55476037,180101547.57802442
2017-07-17 20:13:58.855349890,-0.2405,0.8927,0.0237,-93731058.60952659,-21762509.818940192,-152244141.33568826,180103849.91088614
2017-07-17 20:13:58.885604023,0.0911,0.8764,-0.1281,-93731303.2026403,-21762550.42569327,-152244470.16177905,180104260.07159564
2017-07-17 20:13:59.285601019,0.188,-0.7786,0.2479,-93734536.99554707,-21763087.4216842,-152248817.60906938,180109682.8692259
2017-07-17 20:13:59.485593974,-3.187,-0.0305,0.0478,-93736153.97465886,-21763355.913458105,-152250991.27055746,180112394.25826356
2017-07-17 20:13:59.685633003,0.2071,1.006,-0.1817,-93737771.31800002,-21763624.42683093,-152253165.44008043,180115106.2692475
2017-07-17 20:13:59.853139750,-3.6897,1.1686,0.5492,-93739125.73684894,-21763849.23917239,-152254986.00971374,180117377.26391736
2017-07-17 20:13:59.885632991,-2.604,0.0115,0.057,-93739388.47204852,-21763892.84863701,-152255339.16681835,180117817.79669514
2017-07-17 20:14:00.285511970,-1.9596,0.659,0.0189,-93742622.14347555,-21764429.424356643,-152259685.30157954,180123239.37415257
2017-07-17 20:14:00.485516011,-0.1046,0.2852,-0.275,-93744239.50537701,-21764697.787426125,-152261859.08154663,180125951.04867107
2017-07-17 20:14:00.685649991,-1.465,0.3984,0.0876,-93745857.97672772,-21764966.30888887,-152264034.27027047,180128664.51089334
2017-07-17 20:14:00.857130280,-0.0363,-0.637,0.2562,-93747244.72848564,-21765196.40418205,-152265898.02415797,180130989.47654307
2017-07-17 20:14:00.885770976,-0.2508,-0.8256,0.1377,-93747476.34444009,-21765234.83545315,-152266209.30885112,180131377.79321137
2017-07-17 20:14:01.285530984,-0.3302,0.3084,-0.2024,-93750709.23749305,-21765771.200689904,-152270554.17874566,180136797.87427127
2017-07-17 20:14:01.485487997,-0.8947,-0.0826,0.2513,-93752326.34257045,-21766039.48993523,-152272727.44063264,180139508.96993822
2017-07-17 20:14:01.685513973,0.1113,-0.5456,0.1443,-93753944.00091666,-21766307.89354027,-152274901.4462805,180142220.99640563
2017-07-17 20:14:01.858500000,-1.5862,0.7919,0.1887,-93755343.02813466,-21766539.99006189,-152276781.5594425,180144566.42253834
2017-07-17 20:14:01.885578989,-1.569,0.7064,-0.2189,-93755562.03103521,-21766576.321606472,-152277075.86986908,180144933.57293588
2017-07-17 20:14:02.285672008,-0.9948,0.0351,0.1755,-93758797.96586885,-21767113.11584242,-152281424.2887248,180150358.29219192
2017-07-17 20:14:02.485840976,-0.6796,-0.7669,0.1014,-93760416.9509546,-21767381.707987584,-152283599.82503244,180153072.3271427
2017-07-17 20:14:02.685519993,-1.1914,0.7629,-0.1105,-93762032.0207746,-21767649.612285092,-152285770.04071376,180155779.74409017
2017-07-17 20:14:02.855219960,-0.0613,0.3851,-0.1277,-93763404.61190498,-21767877.283357702,-152287614.43212432,180158080.68267846
2017-07-17 20:14:02.885733008,-0.5884,0.3125,-0.1138,-93763651.41237731,-21767918.219659075,-152287946.06460848,180158494.40527827
2017-07-17 20:14:03.285319983,-0.8081,-0.4354,0.5012,-93766883.54412773,-21768454.37501488,-152292288.91424164,180163912.3636972
2017-07-17 20:14:03.485522985,-0.379,0.6941,-0.0741,-93768502.93762608,-21768722.97434824,-152294464.79277366,180166626.90302798
2017-07-17 20:14:03.686263024,-0.5653,0.3111,-0.0571,-93770126.69786604,-21768992.28165292,-152296646.51031867,180169348.7366302
2017-07-17 20:14:03.852749940,-1.053,-0.0221,0.1089,-93771473.41820647,-21769215.636524234,-152298455.9491408,180171606.14520612
2017-07-17 20:14:04.283666014,-0.5987,0.884,-0.0859,-93774959.2293709,-21769793.5790914,-152303139.31374195,180177449.02114558
2017-07-17 20:14:04.483624994,-2.4194,0.6567,-0.0243,-93776576.85510409,-21770061.73685701,-152305312.5471946,180180160.35287136
2017-07-17 20:14:04.683728992,0.0711,-0.5776,0.3909,-93778195.65115517,-21770330.112229053,-152307487.34110808,180182873.63937664
2017-07-17 20:14:04.837849970,-0.827,-0.2494,0.0118,-93779442.47462648,-21770536.822043218,-152309162.3766504,180184963.43548918
2017-07-17 20:14:04.883871972,-3.6063,-0.434,0.2318,-93779814.79570988,-21770598.54849523,-152309662.5578354,180185587.47235882
2017-07-17 20:14:05.283994019,-2.7384,1.3664,0.1431,-93783052.24832219,-21771134.988580506,-152314011.18363518,180191013.12371564
2017-07-17 20:14:05.483626008,0.1381,-0.5162,0.1959,-93784667.49773668,-21771402.653992474,-152316180.82587436,180193720.12521344
2017-07-17 20:14:05.683628022,-2.6505,-0.1156,-0.0143,-93786285.84709561,-21771670.820155907,-152318354.4901947,180196432.20079297
2017-07-17 20:14:05.836150050,-0.4082,1.3137,-0.1009,-93787520.01379476,-21771875.293771427,-152320012.13430113,180198500.43976262
2017-07-17 20:14:05.883624970,-0.0543,0.8922,-0.1824,-93787904.16803625,-21771938.93744283,-152320528.10294563,180199144.21242055
2017-07-17 20:14:06.283734977,0.2097,-0.5643,0.2843,-93791141.71667233,-21772475.405089017,-152324876.54749772,180204569.7672302
2017-07-17 20:14:06.483685970,-1.6968,0.4442,-0.2623,-93792759.71721295,-21772743.4816955,-152327049.64986178,180207281.17676604
2017-07-17 20:14:06.683934986,-0.0616,0.5252,-0.0122,-93794380.1318215,-21773011.936804514,-152329225.99168116,180209996.62709484
2017-07-17 20:14:06.836250180,-3.3179,0.8558,0.616,-93795612.7430201,-21773216.11167131,-152330881.36593097,180212062.1029721
2017-07-17 20:14:06.883890986,-0.9676,0.0233,0.0516,-93795998.2785924,-21773279.972976994,-152331399.13007244,180212708.13897887
2017-07-17 20:14:07.283711016,-1.665,0.4556,-0.2315,-93799234.10806538,-21773815.848869905,-152335744.44357544,180218130.08423564
2017-07-17 20:14:07.483766019,-0.4734,0.402,-0.111,-93800853.21516736,-21774083.965053882,-152337918.68052414,180220843.0352177
2017-07-17 20:14:07.683633029,-0.9087,-0.051,0.2495,-93802470.83708343,-21774351.831324607,-152340090.86436138,180223553.44787228
2017-07-17 20:14:07.839020010,-0.1839,-0.7604,0.2254,-93803728.46470994,-21774560.10281807,-152341779.62730882,180225660.66342437
2017-07-17 20:14:07.883630990,-0.3538,-0.7706,0.2489,-93804089.52526946,-21774619.89826343,-152342264.46389306,180226265.6367416
2017-07-17 20:14:08.283625006,-0.8498,0.3359,-0.1917,-93807327.02708426,-21775155.986527465,-152346611.66946217,180231690.08076754
2017-07-17 20:14:08.483632028,-0.5895,-0.2476,0.2043,-93808945.88262539,-21775424.05398535,-152348785.3729081,180234402.44565028
2017-07-17 20:14:08.683932006,-1.9214,-0.5061,0.3494,-93810567.1864372,-21775692.534394074,-152350962.24622157,180237118.8144749
2017-07-17 20:14:08.836210250,-0.9156,0.7704,0.0153,-93811799.805395,-21775896.629009206,-152352617.21582186,180239183.9452108
2017-07-17 20:14:08.883756995,-0.4921,0.9395,-0.0726,-93812184.6744816,-21775960.35256511,-152353133.957022,180239828.7538074
2017-07-17 20:14:09.283621013,-0.6568,-0.3294,0.1734,-93815421.49526851,-21776496.31483351,-152357479.67815003,180245251.57674125
2017-07-17 20:14:09.483636975,-2.8498,-0.1418,-0.0705,-93817040.69925523,-21776764.41416797,-152359653.45393547,180247964.1896662
2017-07-17 20:14:09.683627009,-0.0137,0.8229,-0.1844,-93818659.69389303,-21777032.445836086,-152361826.95531037,180250676.45383593
2017-07-17 20:14:09.843160150,-2.3623,1.1129,-0.0055,-93819951.23486915,-21777246.227835543,-152363560.76935282,180252840.06998968
2017-07-17 20:14:09.883750975,-3.1493,0.4889,0.5904,-93820279.85336939,-21777300.620666817,-152364001.91146758,180253390.57162043
2017-07-17 20:14:10.283623993,-2.7323,0.0279,0.3127,-93823517.61474046,-21777836.457140133,-152368347.69156054,180258813.9221318
2017-07-17 20:14:10.484061002,-0.156,0.9019,-0.0925,-93825140.55422871,-21778105.009821262,-152370526.02470732,180261532.3880433
2017-07-17 20:14:10.684303998,-3.1034,0.6722,0.5949,-93826762.04723053,-21778373.27560345,-152372702.2254827,180264248.26430437
2017-07-17 20:14:10.836219780,-0.1858,-0.2847,0.2048,-93827992.20878892,-21778576.803929433,-152374353.21104896,180266308.68252313
2017-07-17 20:14:10.883626997,0.1364,-0.628,0.2771,-93828376.09575975,-21778640.31889675,-152374868.42109078,180266951.6612847
2017-07-17 20:14:11.283707976,0.1539,0.9161,-0.2503,-93831615.786191,-21779176.19044415,-152379216.44340244,180272377.91876787
2017-07-17 20:14:11.483626008,-1.2047,-0.1664,-0.0009,-93833234.68794492,-21779443.968847875,-152381389.1237438,180275089.41303277
2017-07-17 20:14:11.683776021,-0.074,-0.7357,0.2488,-93834855.47120541,-21779712.08744862,-152383564.3152543,180277804.0506801
2017-07-17 20:14:11.838170050,-2.6973,-0.3602,-0.07,-93836105.79401581,-21779918.920458224,-152385242.24127635,180279898.13537154
2017-07-17 20:14:11.884059011,-1.8154,0.863,0.2718,-93836477.4185228,-21779980.393504765,-152385740.95352525,180280520.54011074
2017-07-17 20:14:12.283632993,-1.2924,-0.2058,0.3108,-93839713.51168631,-21780515.697361555,-152390083.39575344,180285940.14332637
2017-07-17 20:14:12.484746992,-0.826,-0.7712,0.2073,-93841342.33892724,-21780785.158257216,-152392269.0299814,180288667.95832765
2017-07-17 20:14:12.683978974,-0.9306,0.803,-0.032,-93842955.96060471,-21781052.065674484,-152394434.21239924,180291370.2633293
2017-07-17 20:14:12.836380120,-0.2337,0.4357,-0.1156,-93844190.294931,-21781256.224563573,-152396090.4566096,180293437.3772114
2017-07-17 20:14:12.883705019,-1.3526,0.9794,0.1129,-93844573.59394503,-21781319.619523298,-152396604.76738414,180294079.27611902
2017-07-17 20:14:13.283729970,-2.8923,-0.1397,0.3174,-93847813.98274097,-21781855.50283487,-152400952.05059192,180299505.28055352
2017-07-17 20:14:13.483623981,-0.1165,1.0208,-0.1736,-93849433.22217625,-21782123.24500395,-152403124.41171592,180302216.67976582
2017-07-17 20:14:13.683619022,-1.5985,0.7701,-0.0973,-93851053.34394088,-21782391.091692228,-152405297.8746818,180304929.4825551
2017-07-17 20:14:13.846059910,-0.1812,-0.5701,0.1982,-93852369.2514406,-21782608.65839913,-152407063.20949456,180307132.88779396
2017-07-17 20:14:14.286526024,-0.4577,0.8179,-0.288,-93855937.48536515,-21783198.44208479,-152411850.05380973,180313107.60022134
2017-07-17 20:14:14.486451029,-2.9075,0.6956,1.3165,-93857557.20218407,-21783466.113663185,-152414022.72195756,180315819.50060776
2017-07-17 20:14:14.686456978,-0.0612,-0.4191,0.1902,-93859177.57722881,-21783733.910379257,-152416196.26214904,180318532.49617442
2017-07-17 20:14:14.858319990,-0.67,-0.4109,0.1633,-93860569.96828125,-21783964.037422337,-152418063.95759097,180320863.75274113
