datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-11 17:42:53.887647986,0.1481,-0.4285,0.158,-889.9269309531245,-7.223065781841298,-320.706415257543,945.9781815149224
2017-07-11 17:42:54.287898004,0.0221,0.7334,-0.4024,-906.2152159010147,-6.887811261781928,-327.46140325481366,963.5893472305058
2017-07-11 17:42:54.487771987,-3.5093,0.0341,-1.1203,-914.4893379657544,-6.719031982661912,-330.87941625449105,972.5312759725214
2017-07-11 17:42:54.687622010,0.1999,-0.4488,0.2721,-922.7544841533762,-6.568198022271597,-334.28615183541876,981.4612628929151
2017-07-11 17:42:54.877879850,-3.0052,-1.1157,-0.8257,-930.7317112536427,-6.464989785041632,-337.55926337126675,990.0755378827452
2017-07-11 17:42:54.887620985,-2.9618,-0.8558,-1.1242,-931.1404235411344,-6.459786765934229,-337.72695221446156,990.51689104704
2017-07-11 17:42:55.287674009,-3.2744,-0.5458,-0.7364,-948.4496343524336,-6.333458145607091,-344.7315233050229,1009.1762208631101
2017-07-11 17:42:55.487619996,0.1189,-0.4158,0.2504,-957.0960022279453,-6.286942281374041,-348.2223883386966,1018.4945335465824
2017-07-11 17:42:55.687713027,-2.6033,-1.0763,-0.7599,-965.8529577008806,-6.283484269529981,-351.74624490376345,1027.9284210868004
2017-07-11 17:42:55.876880280,0.1965,0.728,-0.2788,-974.1247212301744,-6.254164143489918,-355.0876632476909,1036.8439302381069
2017-07-11 17:42:55.887754976,0.0803,0.9379,-0.2249,-974.6002322711637,-6.252367696366382,-355.27977863394545,1037.3564604083797
2017-07-11 17:42:56.287819981,0.1954,-0.4971,0.3011,-992.062350750809,-6.265840747958309,-362.29924596561006,1056.166517252251
2017-07-11 17:42:56.487833976,-3.0482,-2.2451,-1.8759,-1000.9145472359385,-6.362393218983834,-365.8837014038914,1065.7116372964165
2017-07-11 17:42:56.687695980,-0.1794,0.8907,-0.0859,-1009.7671830216194,-6.423293467863706,-369.46886426803366,1075.2573014259897
2017-07-11 17:42:56.877630110,-3.0343,-0.424,-0.9448,-1018.2895384232232,-6.496464368337399,-372.91002266421157,1084.443485440755
2017-07-11 17:42:56.887624025,-3.9314,-0.3281,-1.6806,-1018.7383586291583,-6.50034722981624,-373.0912566846986,1084.927271143604
2017-07-11 17:42:57.287635028,-3.385,-0.9364,-1.647,-1037.2442217359348,-6.805592772956417,-380.6087654570704,1104.8913629675687
2017-07-11 17:42:57.487659990,0.1215,0.9763,-0.308,-1046.4931923847016,-6.919168645926671,-384.38020864490505,1114.8739935078652
2017-07-11 17:42:57.687632977,-3.4621,-0.2423,-1.1315,-1055.8782063510173,-7.0424043891271575,-388.19591962599463,1124.9997573870376
2017-07-11 17:42:57.876370070,0.3155,-0.6258,0.3712,-1064.724665341501,-7.1810079321387486,-391.78401425799507,1134.541710863731
2017-07-11 17:42:57.887880027,0.2575,-0.5605,0.3579,-1065.2641243450591,-7.189534795516716,-392.0027834752051,1135.123573131811
2017-07-11 17:42:58.287119984,0.2764,0.6864,-0.2348,-1083.9320051702696,-7.375894677046327,-399.62854413283213,1155.277442409595
2017-07-11 17:42:58.487658977,-3.034,-0.1549,-0.8448,-1093.430932370113,-7.47573304251645,-403.49295265926753,1165.527199722937
2017-07-11 17:42:58.688021004,0.2052,-0.6774,0.3772,-1102.9132394822598,-7.602677489057304,-407.33880835928215,1175.7552123319783
2017-07-11 17:42:58.880450010,-2.5725,-0.5173,-1.256,-1112.1153663817697,-7.743750830369049,-411.0789017460271,1185.683944936466
2017-07-11 17:42:58.887633025,-2.6758,-0.3827,-1.0614,-1112.4590026330452,-7.749036580104558,-411.2185672027984,1186.0547163261701
2017-07-11 17:42:59.287635028,-1.797,-0.651,-0.732,-1131.8826666473894,-8.147546233367175,-419.1132667963012,1207.0131250202285
2017-07-11 17:42:59.487634003,0.0935,-0.5046,0.2941,-1141.5906602882515,-8.366982834173593,-423.04881271731176,1217.4849239315618
2017-07-11 17:42:59.687629997,-1.3037,0.1071,-0.7635,-1151.3506551416988,-8.582132335876034,-427.0148387552896,1228.0161467211476
2017-07-11 17:42:59.876780150,-0.0721,0.5654,-0.1447,-1160.583942209779,-8.765385460415766,-430.7709630910123,1237.9804285770513
2017-07-11 17:42:59.887691974,-0.3047,0.3698,-0.1886,-1161.116634698767,-8.7759130612753,-430.98767142890307,1238.555299107778
2017-07-11 17:43:00.286953985,0.1449,-0.5686,0.2478,-1180.5846748074139,-9.251757018170046,-438.87749532126287,1259.555169612477
2017-07-11 17:43:00.487667024,-1.7636,0.0928,-0.7632,-1190.442502784355,-9.48723005841735,-442.87453541577645,1270.1894402369278
2017-07-11 17:43:00.687703013,0.4201,0.3179,-0.2631,-1200.2502680532182,-9.709188218628192,-446.8686203873393,1280.7757564010067
2017-07-11 17:43:00.877569910,-1.1535,-0.5099,-0.0139,-1209.6010257317007,-9.938244453228059,-450.6601618952919,1290.8632738107801
2017-07-11 17:43:00.887757003,-1.4225,-0.4682,-0.752,-1210.1028776513326,-9.950582794013686,-450.8636707945066,1291.404676404834
2017-07-11 17:43:01.287383019,-1.5412,0.1127,-1.212,-1230.035987494776,-10.4166010823624,-459.04060992950656,1312.941475342603
2017-07-11 17:43:01.487851023,0.1963,0.4045,-0.0524,-1240.0273244397702,-10.634118229315755,-463.14458750442,1323.738553779563
2017-07-11 17:43:01.687632977,-0.9582,-0.4861,-0.2697,-1250.0227130858646,-10.87029260622491,-467.24528476539933,1334.5385354598757
2017-07-11 17:43:01.874739880,-0.0003,-0.425,0.1201,-1259.3839605592054,-11.106361857912962,-471.0816110705211,1344.6520723504304
2017-07-11 17:43:01.887624025,-0.0233,-0.403,0.2964,-1260.0285781098721,-11.122684439214506,-471.34573055203316,1345.348478823368
2017-07-11 17:43:02.486948013,-0.4996,0.0961,-0.3147,-1290.1933141636669,-11.847434004839812,-483.74465373970975,1377.9506666157818
2017-07-11 17:43:02.684642970,-0.402,-0.8013,-0.2388,-1300.1592634440412,-12.117819695301135,-487.84393589927294,1388.7233913444438
2017-07-11 17:43:02.877090090,-1.7095,0.0042,-0.8089,-1309.9239782332247,-12.380872413528614,-491.86436044331657,1399.2800519647203
2017-07-11 17:43:02.885249972,-0.8682,0.6427,-0.5077,-1310.3380662456414,-12.391983225100613,-492.0348628413468,1399.7277290072955
2017-07-11 17:43:03.285246014,-0.9399,-0.4788,-0.151,-1330.786971930368,-13.01323982189372,-500.41702121217753,1421.8229510699034
2017-07-11 17:43:03.484965980,-0.194,-0.636,0.0448,-1341.004948115474,-13.348805066484346,-504.60048660201824,1432.862209895244
2017-07-11 17:43:03.684687018,-1.0116,0.6731,-0.4471,-1351.2633303452637,-13.657523167574976,-508.8018085919031,1443.9454270509111
2017-07-11 17:43:03.859810110,-0.8432,0.3262,-0.6614,-1360.2841339982215,-13.918215145679934,-512.5059732720521,1453.6949523746948
2017-07-11 17:43:03.885004997,-0.62,0.1542,-0.4791,-1361.5823468633362,-13.955622909587463,-513.0391940406677,1455.098093367785
2017-07-11 17:43:04.285103976,-0.9656,-0.9933,-0.2619,-1382.3527546742832,-14.708671059300759,-521.5487529129811,1477.5413987516545
2017-07-11 17:43:04.483807981,-1.0993,0.6098,-0.661,-1392.7115141806069,-15.058585819141388,-525.8010141804765,1488.7373271505382
2017-07-11 17:43:04.683740973,-0.3539,0.2361,-0.4059,-1403.1484892726849,-15.401227133752906,-530.0958008647173,1500.021479459494
2017-07-11 17:43:04.850319860,-0.5808,-0.2767,-0.097,-1411.8604175336,-15.694384842041586,-533.6767952750873,1509.4393244277192
2017-07-11 17:43:04.884063005,-0.9588,-0.34,-0.1163,-1413.6262458222898,-15.75415562040157,-534.4023138209624,1511.3481363716737
2017-07-11 17:43:05.285323977,-1.3177,0.3413,-0.7803,-1434.8369846130568,-16.409974721583822,-543.1555478139041,1534.2895452960872
2017-07-11 17:43:05.485328972,-0.1666,0.2637,-0.2973,-1445.4159547564057,-16.726313445660264,-547.5304127455112,1545.7349723374714
2017-07-11 17:43:05.684018015,-1.3007,-0.2863,-0.3316,-1455.9766677242435,-17.05187315007797,-551.8895835192913,1557.157967494761
2017-07-11 17:43:05.843999980,-0.3025,-0.523,-0.0125,-1464.4877657091247,-17.327395587516417,-555.3998539488541,1566.363192977912
2017-07-11 17:43:05.884903013,-0.1589,-0.5564,0.121,-1466.6640876012616,-17.398770063303438,-556.2971320918333,1568.716915900557
2017-07-11 17:43:06.284684002,-1.607,0.7158,-0.54,-1488.1920166606683,-17.981972399019284,-565.1533187851386,1591.991552589951
2017-07-11 17:43:06.484250009,-1.126,-0.3876,-0.2457,-1498.983352505123,-18.288536989757414,-569.5840092847783,1603.655669183895
2017-07-11 17:43:06.684006989,-0.3019,-0.6548,-0.0486,-1509.7970616977423,-18.621523331757185,-574.0208789747235,1615.3432756356297
2017-07-11 17:43:06.852230190,-0.5321,0.792,-0.4348,-1518.9187689847465,-18.879531368951326,-577.7696456832768,1625.2041185499834
2017-07-11 17:43:06.883646011,-1.1482,0.5753,-0.5095,-1520.6233885354109,-18.927146787351997,-578.4702337990755,1627.046876410751
2017-07-11 17:43:07.284482002,-0.9345,-0.2983,-0.1113,-1542.5228580866888,-19.582601940345477,-587.4269542219203,1650.7061133239686
2017-07-11 17:43:07.484427988,-0.2948,-0.7323,0.0339,-1553.4585904960093,-19.93883385767747,-591.8934120660534,1662.5188602625376
2017-07-11 17:43:07.684724986,-0.6667,0.6523,-0.4693,-1564.4402682189045,-20.269521602037823,-596.386538723175,1674.3838000593003
2017-07-11 17:43:07.844519730,-0.4404,0.2301,-0.3416,-1573.2125753640623,-20.527465194374486,-599.979828334036,1683.8631115737023
2017-07-11 17:43:07.885002970,-1.5652,0.8506,-0.7208,-1575.4375629404458,-20.59141993713373,-600.8913525169212,1686.2674576793486
2017-07-11 17:43:08.284521996,-1.2792,-0.6618,-0.3885,-1597.5995919879886,-21.328206891926502,-609.9489685538737,1710.2096634533868
2017-07-11 17:43:08.485493004,-0.782,0.4463,-0.6144,-1608.7793947570017,-21.680808824962618,-614.5300579542001,1722.2916102086783
2017-07-11 17:43:08.685111999,-0.5801,0.4023,-0.4694,-1619.9071021610305,-22.01500791555498,-619.0990330497298,1734.3204124176073
2017-07-11 17:43:08.849509830,-0.6172,-0.3359,-0.1,-1629.0880960590546,-22.299318518817973,-622.8645519514059,1744.2435421710309
2017-07-11 17:43:08.884437024,-0.8527,-0.4572,-0.1674,-1631.039687283473,-22.360279561712872,-623.664760692129,1746.352821546957
2017-07-11 17:43:09.284673988,-0.9248,0.4769,-0.7342,-1653.551463602017,-22.98244862398262,-632.9521070218839,1770.7029693058544
2017-07-11 17:43:09.484672009,0.2525,0.109,-0.5837,-1664.7904764973018,-23.288985984565763,-637.6163324730761,1782.8696797412645
2017-07-11 17:43:09.685145974,-0.4188,-0.3085,-0.0084,-1676.0730668537024,-23.60865138203815,-642.2919951790996,1795.0814190235503
2017-07-11 17:43:09.846599930,-0.1465,-0.6058,0.0718,-1685.163446401046,-23.881889113643194,-646.0557209384161,1804.9194387205055
2017-07-11 17:43:09.885875999,-0.2611,-0.6321,-0.1735,-1687.37521880267,-23.949333327228004,-646.9715706844773,1807.3131750944872
2017-07-11 17:43:10.285371005,-0.5483,0.2926,-0.7175,-1709.9596822647875,-24.588641653078177,-656.4016110198982,1831.783227136594
2017-07-11 17:43:10.485054016,-0.6245,-0.2094,-0.3684,-1721.2731689788122,-24.916542080068183,-661.1297981858085,1844.043048945658
2017-07-11 17:43:10.685672998,-0.6243,-0.8479,-0.2766,-1732.664812030464,-25.280105728310335,-665.8912802983288,1856.3883300030586
2017-07-11 17:43:10.847399830,-0.8995,0.5401,-0.6561,-1741.8715893407189,-25.559062025974345,-669.7468584982275,1866.3683328518662
2017-07-11 17:43:10.885007977,-0.8692,0.5716,-0.6097,-1744.0137734963052,-25.623122394824186,-670.6443015132556,1868.690548405028
2017-07-11 17:43:11.283891975,-0.7407,-0.4512,-0.0349,-1766.8523132851965,-26.374356821615116,-680.1684211545473,1893.433860686682
2017-07-11 17:43:11.485274970,-2.0008,-0.7113,-0.7464,-1778.463859695018,-26.78247644179858,-685.0070963078957,1906.0130438372742
2017-07-11 17:43:11.684680998,-0.5384,0.6562,-0.4518,-1789.982824394502,-27.16049724591811,-689.8162352409946,1918.4948899176206
2017-07-11 17:43:11.851110210,-0.6725,0.0929,-0.5502,-1799.615465122238,-27.473429568303345,-693.8453015741585,1928.9354354555023
2017-07-11 17:43:11.883496999,-3.6218,0.4591,-1.1564,-1801.4937565015769,-27.533844015243062,-694.630562709456,1930.9711250897756
2017-07-11 17:43:12.487553000,-0.7519,-0.6847,-0.1927,-1836.800704954803,-28.910488354724098,-709.3470236716133,1969.2246814548985
2017-07-11 17:43:12.687510013,-3.1471,0.4506,-0.9433,-1848.6139809431932,-29.34817437058229,-714.2562407233385,1982.0184013499374
2017-07-11 17:43:12.849180220,-0.1593,-0.4386,0.11,-1858.169471394426,-29.713518176112846,-718.2225894351183,1992.3655200689277
2017-07-11 17:43:12.887507975,-0.4439,-0.3533,-0.0298,-1860.43547901762,-29.800650589412154,-719.1629501971845,1994.8191896258147
2017-07-11 17:43:13.287501990,-0.3549,0.8459,-0.4562,-1884.1406458173333,-30.574637153254514,-729.0496814326083,2020.5034569767504
2017-07-11 17:43:13.487501025,-2.3524,0.6931,-0.7602,-1896.0874444665278,-30.933910625914745,-734.0235048710025,2033.4441250236828
2017-07-11 17:43:13.687507987,-0.0533,-0.55,0.176,-1908.036848777804,-31.31519987011443,-738.9904849577066,2046.38515311631
2017-07-11 17:43:13.877889990,-1.8627,-0.7619,-0.5582,-1919.4787246069336,-31.705755585777812,-743.7386705968885,2058.774159371822
2017-07-11 17:43:13.887274980,-3.0367,-0.57,-0.8476,-1920.0430259031023,-31.725058458201346,-743.972809785453,2059.385161244341
2017-07-11 17:43:14.287109971,-3.2054,0.8776,-0.991,-1944.5967714989224,-32.407131437311115,-754.1064270704817,2085.949023643923
2017-07-11 17:43:14.486783981,-0.0788,-0.458,0.2185,-1956.8618336592542,-32.76601289562379,-759.1583531634398,2099.2149134405367
2017-07-11 17:43:14.688265025,-3.372,-0.9492,-1.0053,-1969.3747786907986,-33.16667460760124,-764.2968085505559,2112.7438696653517
2017-07-11 17:43:14.869709840,-0.2645,0.8103,-0.3388,-1980.6520851487824,-33.500815746274846,-768.9354256525453,2124.9392169855932
2017-07-11 17:43:14.887517988,0.1857,0.7773,-0.1392,-1981.758852828898,-33.53336397726268,-769.3907331776509,2126.1361051364947
2017-07-11 17:43:15.287716984,0.3508,-0.5487,0.3842,-2006.5748406503765,-34.35269332266446,-779.5612361668794,2152.9603850520884
2017-07-11 17:43:15.487634003,-2.7423,-0.793,-1.3459,-2019.0811201941556,-34.793678089110934,-784.6956415461583,2166.4824993110356
2017-07-11 17:43:15.687572002,0.1146,0.7209,-0.2614,-2031.5841310328876,-35.20589100989772,-789.8410352663019,2180.0051369703233
2017-07-11 17:43:15.887530028,-3.1942,-0.4897,-0.9959,-2044.2161086251406,-35.637724999420996,-795.0267636612123,2193.66294155307
2017-07-11 17:43:15.888419740,-3.5668,-0.3428,-1.3329,-2044.272317354746,-35.63964671344278,-795.04983858274,2193.723714999508
2017-07-11 17:43:16.287505984,-2.6003,-0.6176,-1.17,-2069.899266766733,-36.600009385611834,-805.5865940380584,2221.4392397142724
2017-07-11 17:43:16.487507998,0.0883,0.7444,-0.1153,-2082.7386767216167,-37.05151840147808,-810.8716996176836,2235.32684942691
2017-07-11 17:43:16.687527000,-2.7992,-0.4516,-0.6134,-2095.69116652217,-37.52113320081828,-816.1817947722084,2249.3292384605043
2017-07-11 17:43:16.875030150,0.3461,-0.473,0.3932,-2107.821008112614,-37.977992110419216,-821.145795768459,2262.4394241689283
2017-07-11 17:43:16.887942016,0.27,-0.5302,0.274,-2108.6562498088915,-38.00954078030905,-821.487581762425,2263.3421641542195
2017-07-11 17:43:17.287588000,0.0554,0.6351,-0.142,-2134.499667120057,-38.88459388697462,-832.0891662611198,2291.2820038542864
2017-07-11 17:43:17.487271010,-2.6516,-0.7607,-0.6169,-2147.5180517852796,-39.35214556255224,-837.4108429880237,2305.3501456520507
2017-07-11 17:43:17.687695026,0.2672,-0.6544,0.3616,-2160.574013158421,-39.847719389153184,-842.7377425921885,2319.455714141872
2017-07-11 17:43:17.880560270,-2.4193,-1.0157,-1.186,-2173.227573971908,-40.36238418755685,-847.907859663467,2333.1298611110806
2017-07-11 17:43:17.887601017,-1.5099,0.1966,-0.6737,-2173.6895802631825,-40.38116281723125,-848.0966335792531,2333.629132819451
2017-07-11 17:43:18.287560999,-1.5308,-0.5226,-0.3891,-2200.1794057021843,-41.53150974729382,-858.8824568738946,2362.243289397526
2017-07-11 17:43:18.487459003,0.0027,-0.4457,0.3114,-2213.418780435263,-42.12425722578919,-864.2607142581655,2376.540286391204
2017-07-11 17:43:18.687507987,-1.6025,0.1476,-0.7534,-2226.732286074464,-42.71154550530123,-869.6731845241608,2390.91873509876
2017-07-11 17:43:18.875759720,0.0231,0.4533,-0.1728,-2239.25985153274,-43.24813596152566,-874.7725954231579,2404.4504939078997
2017-07-11 17:43:18.887513995,-0.2158,0.3089,-0.3597,-2240.0420916745084,-43.28159752585997,-875.0910479158815,2405.295451976828
2017-07-11 17:43:19.287724971,-0.4978,-0.6496,-0.0532,-2266.755630616084,-44.52494658190869,-885.9422778626407,2434.1440547967345
2017-07-11 17:43:19.487581014,-1.1085,0.7747,-0.5538,-2280.1400261644435,-45.11490274400492,-891.3832495627925,2448.5991895301922
2017-07-11 17:43:19.687480986,-0.0974,0.2664,-0.3073,-2293.5312557498064,-45.69434323667815,-896.8376969136282,2463.0654576584957
2017-07-11 17:43:19.875210160,-1.0166,-0.3239,-0.3015,-2306.142995074988,-46.24991978144387,-901.970678824135,2476.6884491739565
2017-07-11 17:43:19.887507975,-0.8364,-0.3541,-0.1097,-2306.969294900203,-46.28636819718554,-902.3069482229264,2477.5809944993916
2017-07-11 17:43:20.287513017,-0.7401,0.7242,-0.4523,-2333.9643660622933,-47.35603315198586,-913.3169890878314,2506.7469314793057
2017-07-11 17:43:20.487510979,-1.7767,0.7522,-0.8548,-2347.5326605225346,-47.86076605122369,-918.8560753380955,2521.4076886399685
2017-07-11 17:43:20.687506973,-0.181,-0.3465,0.1431,-2361.1080611793664,-48.37935342861314,-924.3893833124966,2536.0732580872373
2017-07-11 17:43:20.875359770,-0.7077,-0.8281,-0.153,-2373.884175297738,-48.89567618228118,-929.5921234805263,2549.8741892327503
2017-07-11 17:43:20.887504994,-1.1447,-1.1026,-0.2773,-2374.7103566980836,-48.92922057500448,-929.9285365103492,2550.7666357100366
2017-07-11 17:43:21.287937998,-2.2836,0.8314,-0.752,-2402.3160629402123,-49.90188077090165,-941.1407923693979,2580.573319056588
2017-07-11 17:43:21.487637996,-0.0612,-0.5887,0.2195,-2416.0857491240754,-50.41043367827449,-946.7237043374068,2595.4377918375194
2017-07-11 17:43:21.687518000,-3.3778,-0.9512,-0.8622,-2430.0027969759826,-50.957447343744136,-952.3460952704243,2610.4546232270945
2017-07-11 17:43:21.875049820,-0.4807,0.772,-0.4401,-2443.0769829925302,-51.44351776921793,-957.6366237351567,2624.5646274129404
2017-07-11 17:43:21.887526988,-0.375,0.8812,-0.3049,-2443.946914097981,-51.47572060184276,-957.988669131979,2625.5034867479767
2017-07-11 17:43:22.487711012,-0.7385,-0.3071,-0.0496,-2486.0588714324513,-53.13538389581374,-974.9408294212388,2670.921508042182
2017-07-11 17:43:22.687285006,0.1852,0.5497,-0.2384,-2500.0546193064365,-53.66536292343935,-980.5872798419862,2686.020194280203
2017-07-11 17:43:22.875099890,-3.2697,0.1771,-0.9152,-2513.3410597755037,-54.15786792669664,-985.9333186137087,2700.3482860854187
2017-07-11 17:43:22.887306988,-3.03,-0.3882,-1.0212,-2514.2050684085907,-54.189936318872896,-986.2809385575321,2701.280023428081
2017-07-11 17:43:23.287369012,-3.1668,-0.6523,-0.6988,-2543.0279836401705,-55.34531095561809,-997.7852955162797,2732.330493364643
